dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-16,-6.036103806,-5.674707032,-7.995242419,-9.279434976510368,-6.8419098046004,-7.6294772644053985,-7.439821617786325,-7.466613665960351,-8.68039516271111,-9.058867398,-8.68019681,-8.0537882,-8.852620291,-8.407670278842375,-7.959062463544336,-8.204231871783776,-7.446950570678005
2000-05-17,-5.774404132,-5.393637338,-7.470741184,-9.28613684998754,-4.56394340732516,-8.273392310500267,-7.494051741172161,-7.245504038035352,-7.697930909066908,-8.281998118,-7.563628446,-7.0991205,-7.97797949,-8.369244818078913,-7.845703612104082,-7.693315915102334,-11.664842340450528
2000-05-18,-5.897103533,-5.893500106,-7.301158529,-8.93068729339046,-6.174039980112838,-8.642315332760393,-7.240005888483002,-7.243328827699147,-7.23776343714918,-7.951208959,-7.077891767,-6.6871932,-7.59235979,-8.143503561630482,-7.787377170203408,-7.653496327589048,-8.721554685840502
2000-05-19,-6.007053462,-5.85746018,-7.772991788,-8.935905636149673,-5.555603900053272,-8.84355209523214,-7.630873527238866,-7.14636311727592,-8.279542699996467,-8.752484813,-8.042455847,-7.5309915,-8.463029189,-9.378787074974602,-7.735719886672095,-7.899109147093594,-11.882041521316792
2000-05-22,-6.131787458,-6.321088205,-7.571554245,-8.941135826021835,-6.884225693822444,-7.618411731293091,-7.368137137865014,-7.074692640302766,-7.631465529930762,-8.3759759,-7.414506825,-7.006036,-7.96866105,-6.314380353671892,-7.747701119422457,-7.647569160380675,-10.10295838829212
2000-05-23,-5.708606919,-5.735423989,-6.866660417,-8.946387881501504,-6.992768410837277,-8.81338355449737,-6.889040579995727,-7.5507333055061086,-6.74235560363276,-7.439342211,-6.667726905,-6.3596705,-7.354895737,-7.121438367650418,-7.728631377233269,-7.593113815290421,-10.049554038182354
2000-05-24,-5.734194632,-5.984889136,-6.80035798,-8.951663211456683,-7.016921816784903,-5.999594403469225,-6.732025371256652,-7.017330604891515,-6.576237151375004,-7.296698156,-6.503970155,-6.1067873,-7.20125389,-8.071083221923743,-7.734434391186095,-7.623323718277577,-8.553934214202684
2000-05-25,-5.80519419,-5.840113648,-7.225076754,-8.956952290389806,-6.220317470006026,-9.50638651681469,-7.030042502446298,-6.96373783291053,-7.562069934889561,-8.105332146,-7.291156923,-6.6635098,-7.967391249,-9.100695812096582,-7.729336112011071,-7.818942076381019,-7.671453568062889
2000-05-26,-6.212193705,-6.511400562,-7.300692419,-8.962254021063456,-7.255641520354239,-8.87901169649071e+52,-7.05235436112579,-6.767108844907747,-7.300696015721074,-8.034627293,-7.112588578,-6.511391,-7.773546094,-8.756850405623137,-7.739118118055535,-7.671590437973882,-9.637363462628208
2000-05-30,-5.927718877,-6.337866414,-6.992736665,-8.967581023128743,-6.712252714448487,-5.9498842526476725,-6.816377208044087,-6.737168427847602,-6.840905334018739,-7.559048652,-6.652310127,-6.3156356,-7.359785001,-9.3276528797464,-7.697143449146615,-7.554208391524079,-9.831311180026924
2000-05-31,-5.573813789,-5.755819755,-6.441946026,-8.972928382647332,-6.346813027793396,-8.720246400819727,-8.440831264120629,-6.833581975735432,-6.171503883386357,-6.856157356,-6.179726199,-5.9369538,-7.022707824,-8.4906537127024,-7.699532649307685,-7.531447037408116,-11.032981657804646
2000-06-01,-6.237884516,-6.565583405,-6.820247611,-8.978287265275723,-7.874064639497397,-8.728861379708135,-6.117889358297192,-6.502080588353434,-6.512956668922227,-7.212717366,-6.582223449,-6.2295166,-7.223598034,-7.768431411803423,-7.712557826195312,-7.597702295813503,-8.737114061342389
2000-06-02,-5.971279412,-6.0948825,-6.825230664,-8.983665685121935,-6.827108404427759,-8.80141044355889,-6.685662909171601,-6.681110748860147,-6.863889367367442,-7.419941499,-6.522795512,-6.2223909,-7.304112624,-6.5362849116828645,-7.709221776085943,-7.596552540706513,-12.079713630364276
2000-06-05,-6.222292424,-6.508852429,-6.926047492,-8.989069738870729,-7.701430013619706,-8.261671745614445,-6.711512444740885,-6.66849315196976,-6.791229966830435,-7.472405162,-6.594673606,-6.248685,-7.307646407,-9.491638004386676,-7.699236224779773,-7.5604274978362,-10.06586037348138
2000-06-06,-5.77564743,-5.879193535,-6.395246777,-8.994485799666029,-6.643125138109766,-7.576094432967804,-6.336612628580032,-6.388031450626617,-6.148676856940903,-6.803233739,-6.151308947,-5.890731,-7.012476094,-8.294859599846788,-7.6777334906825905,-7.502533431287137,-6.401743115336309
2000-06-07,-6.68100265,-6.898983701,-6.924074205,-8.999920208681894,-6.5467827387795445,-7.566317977589428,-6.863117524014229,-6.038807974938025,-6.631626326975314,-7.391449546,-6.780786719,-6.3501162,-7.454063485,-10.57184804674996,-7.693395308196371,-7.594161693926175,-7.276740171275095
2000-06-08,-6.112927566,-6.17896101,-6.449960349,-9.005376195915318,-6.615556002314868,-5.010967505217352,-6.357006197980877,-5.773214815401565,-6.184175952910312,-6.855523864,-7.191144575,-5.9441704,-7.093969894,-6.564216997225344,-7.676032120040137,-7.465673712326904,-9.748412860574737
2000-06-09,-5.728648329,-5.673434697,-6.159431887,-9.010851255266514,-8.356830604964284,-6.193981305259811,-6.052305814860889,-5.925288006799104,-5.881510111689049,-6.527788768,-7.17798598,-5.7143995,-6.925486039,-6.986239675316148,-7.672688347891078,-7.468891016991982,-6.621157603638318
2000-06-12,-5.890121541,-5.718799072,-7.030628305,-9.016349093442718,-5.968704648240988,-8.897894176395672,-6.909434472798371,-5.876660042158209,-7.208332239283184,-8.014321521,-7.242460951,-7.1314164,-8.344828431,-10.378916017343249,-7.677655321948776,-7.8053921082809214,-8.955138398022836
2000-06-13,-5.993923053,-5.735582214,-7.589118761,-9.021860304176112,-5.944108856139415,-8.781262064087866,-7.392671670720213,-5.965673420160133,-7.193034089482567,-8.701139222,-7.255988598,-6.7400119,-8.702780945,-8.615237575044322,-7.67072006026604,-7.802393680486528,-11.746571888775891
2000-06-14,-5.712878831,-5.407287304,-7.105045353,-9.027391886366775,-7.017267951683132,-8.76802719897618,-6.802278329380539,-5.978733955258163,-7.002688960551159,-7.867428867,-7.181856918,-6.6506371,-7.774028407,-8.60739538998825,-7.658627288180493,-7.520119862490918,-6.914844485868667
2000-06-15,-5.575390224,-5.22657126,-6.908602093,-9.032944234825166,-7.805351099750458,-5.892988423604291,-7.011062019372051,-5.7818167762083,-6.9812359905370425,-7.594767481,-7.157881414,-6.5890777,-7.432280046,-8.750854672868108,-7.65265741669164,-7.54951793887317,-6.949634846174725
2000-06-16,-5.327884608,-4.954543985,-6.376859258,-9.038519068695,-4.945129719640484,-5.594917604271471,-5.9794690588580535,-5.559979365020125,-6.559973850445428,-6.967389785,-7.05340847,-6.4603807,-7.052914748,-7.659091243359294,-7.642280837525422,-7.494750182956156,-8.548951221313851
2000-06-19,-5.764756056,-5.769341231,-6.636900716,-9.044107804768158,-5.315126577439055,-5.747464953956147,-6.610765750200399,-5.353168841204036,-6.527300378724361,-7.050298707,-6.74364963,-6.2066215,-7.0634536,-8.250341359932422,-7.637869898088893,-7.543289271554892,-9.488727998542302
2000-06-20,-5.641600922,-5.838715768,-6.54310318,-9.049719223630683,-6.505518333335392,-7.528646026590967,-6.487466986483365,-5.310930505831677,-6.465111450931766,-6.843917189,-6.429881457,-6.0316336,-6.880541817,-7.500597771040583,-7.638258154352971,-7.511327759940111,-7.127631589449474
2000-06-21,-5.386269578,-5.407344869,-6.157911664,-9.05535053901582,-8.253637071840997,-5.446432391814136,-5.7871962953694105,-6.682547929687073,-6.306035960574523,-6.398096447,-6.295462984,-5.8347542,-6.669047974,-8.096329807291276,-7.621442256800083,-7.486707235108212,-8.178906850285887
2000-06-22,-5.292587259,-5.177242421,-6.115114076,-9.061002926140036,-5.553407628922557,-4.862268673420244,-5.535904636176424,-6.649380646993987,-6.413422235622072,-6.323574285,-6.265075665,-5.7271869,-6.60563048,-8.433605899157229,-7.586791808830376,-7.4950916130286735,-7.359537416547713
2000-06-23,-5.277602369,-5.36485458,-6.144988055,-9.066674459087965,-5.723023748491756,-4.788637076833191,-5.5228280454647205,-6.662835942026603,-6.237164594119659,-6.30378569,-6.168563845,-6.3993984,-6.600942683,-7.649017172662492,-7.584332372739902,-7.463156464562751,-9.667482974465752
2000-06-26,-5.15655501,-5.333461966,-6.068879976,-9.072364932085154,-5.4728759672386165,-7.399560156711042,-5.3781949757114695,-6.877662330200606,-6.070606772207926,-6.159772324,-6.165884061,-5.7236585,-6.534388603,-8.561106252292406,-7.589509798187963,-7.4489581042872,-7.578672148658518
2000-06-27,-5.020535172,-5.044833466,-5.835756442,-9.077081778155105,-5.971762984029433,-7.538102917864941,-5.1855308108520495,-6.443431359583586,-5.842681755660326,-5.788054157,-6.138298552,-5.642693,-6.224546177,-8.522039232024673,-7.56287912251148,-7.426766822672336,-7.246512105408843
2000-06-28,-4.98239509,-4.867109903,-5.740920322,-9.752898366078549,-5.209166776391554,-4.7395267912050345,-5.2139561333191375,-6.098087607820976,-5.823316263308273,-5.618637555,-6.052283133,-5.5220319,-6.14771508,-8.103588483687851,-7.537427942675618,-7.421219083506353,-6.467542457213445
2000-06-29,-5.24323137,-5.012971599,-6.391664787,-9.757667719691574,-5.477960316059054,-5.303812904296636,-5.629037119049318,-6.250772601336815,-6.817102574946396,-6.521741349,-6.749820273,-6.0201029,-6.852707521,-6.320230873781054,-7.53971469214708,-7.6006576844931555,-7.827007478196457
2000-06-30,-5.619721539,-5.293951647,-7.273570603,-9.766229256209389,-5.720262436774853,-7.126095790837779,-6.083183290983171,-6.304307365320777,-7.925566933387703,-7.750340489,-7.699829132,-6.834899,-7.917659153,-8.045883962825389,-7.549234070527466,-7.807266531156334,-7.40340591790213
2000-07-03,-5.339842404,-5.07938771,-6.727908212,-9.774829584352652,-6.967667158928741,-7.451915092912895,-5.983385350026615,-7.204522488125131,-7.101386953964363,-7.173912495,-6.956446571,-6.3989616,-7.320043371,-9.236895818539534,-7.528084055592382,-7.433868297249545,-8.523367642171634
2000-07-05,-5.470516486,-5.13437262,-7.002636021,-9.783458993830097,-6.417192881147247,-7.920774803713875,-6.176532963132188,-7.27570179770736,-7.679545118720858,-7.587066462,-7.246788559,-6.5031589,-7.481407548,-8.846598637677364,-7.527934561184243,-7.593546859671407,-6.224701014131229
2000-07-06,-5.360352715,-4.980913422,-6.696620899,-9.792119704448336,-3.580979184016949,-5.45078403720361,-6.140921387414224,-7.529219640799359,-7.157093743573952,-7.136958402,-6.794422555,-6.1726603,-7.037853325,-6.528044764861402,-7.520240945776338,-7.4648665482599155,-8.337001543003153
2000-07-07,-5.547522941,-5.116838953,-7.107772713,-9.80081030755855,-6.354131850174021,-8.055123425330615,-6.52253842018402,-7.090005857370856,-7.786558399032273,-7.663087949,-7.248647088,-6.4707969,-7.434085421,-9.60800166038331,-7.4757369313592035,-7.6252324307288655,-8.977975538091815
2000-07-10,-6.407788404,-6.480692728,-7.461426367,-9.809536470191627,-6.162703032838347,-7.294586410377373,-6.566482777193365,-7.268562035957016,-7.564207700209614,-7.863007824,-7.057704711,-6.5659905,-7.526280951,-9.542469918443585,-7.495335357502,-7.537925872191229,-9.214918470568405
2000-07-11,-7.478394623,-7.831316802,-7.940738753,-9.81829764302541,-6.550067797671258,-7.319164535227263,-6.715476382583102,-6.790564329872527,-7.709644274677166,-8.11779821,-7.196623024,-6.686579,-7.671964542,-8.047151557029368,-7.467214370441285,-7.568582864612866,-7.362455745295471
2000-07-12,-6.690879459,-6.856767692,-7.169725537,-9.827088816298303,-6.726526946609804,-7.920132734554049,-6.4091422865367305,-6.693059173665105,-7.315745207412989,-7.378698674,-6.89639263,-6.2701448,-7.133518285,-8.113774867511317,-7.3995488064660835,-7.318094751788374,-7.895402025212951
2000-07-13,-6.280782447,-6.287499696,-7.023832811,-9.8359123933892,-6.4801003530031895,-7.488291181922731,-6.31607532570892,-7.237588815040732,-7.389035476654281,-7.341025103,-6.851830571,-6.145573,-7.009242293,-7.735165110586212,-7.397778088834044,-7.387687597421308,-7.357542229164352
2000-07-14,-8.834003472,-8.990230248,-8.319058869,-9.84392459946417,-6.873606782970144,-7.356833982948383,-6.549677623350593,-7.457694829486919,-7.867123565366059,-8.414346346,-7.579203232,-7.0947368,-8.242325448,-9.38204773884575,-7.429900690253836,-7.685499232913967,-6.466086304749266
2000-07-17,-8.17043477,-8.52361445,-7.955741404,-9.853662932568838,-7.178345482968595,-7.415004674712995,-6.678730246034342,-7.120483879194302,-7.582417712659147,-7.965020376,-7.226279588,-6.6895707,-7.68094772,-8.470414284988976,-7.436245824056918,-7.373526479263011,-6.648281086680403
2000-07-18,-7.440060901,-7.615738111,-7.912991022,-9.862588831577634,-7.267182783220036,-8.470684458965389,-6.849107930152929,-6.686554015440875,-8.183938302223915,-8.21127349,-7.549744522,-6.837823,-7.798761704,-8.234739696360908,-7.425557399207614,-7.509342505035625,-8.509924181728609
2000-07-19,-9.994019858,-10.17857493,-9.097436935,-9.871549026390984,-7.328192608096506,-6.747462918329996,-7.369196711142208,-6.555970579985194,-8.464903519567732,-9.172202386,-8.117361214,-7.6332323,-8.940744225,-8.834267191197968,-7.474550348495528,-7.761456467698225,-8.201084245803898
2000-07-20,-8.520133927,-8.6112307,-8.105090652,-9.880544012158492,-7.256419438131718,-6.510850648130078,-6.947547079074459,-6.427614994291488,-8.15120146800127,-8.329173839,-7.647286136,-6.9720006,-8.062903498,-8.47076763000887,-7.469984301969838,-7.373251151151906,-8.763898194124696
2000-07-21,-7.488289193,-7.490116911,-7.484558086,-9.888212406420044,-7.507403490191676,-6.0266415772562825,-6.458109773343264,-6.273959199269108,-7.658348971156739,-7.77065427,-7.155094718,-6.5221534,-7.480117754,-7.060556293305294,-7.44324997788659,-7.341377189825251,-7.794230316772476
2000-07-24,-6.672823167,-6.593921562,-6.801032659,-9.898635021034975,-6.313318069621731,-7.8916280098045934,-6.234395816222899,-6.037793831716322,-6.899761373729117,-7.006907306,-6.700668854,-6.1626403,-7.009824462,-10.34602345740956,-7.41041519707892,-7.296713268577981,-8.180758588721561
2000-07-25,-8.380376914,-8.411188067,-7.757811445,-9.907733335411216,-6.844897337405018,-5.993081722630698,-6.58905943966978,-5.694774111618871,-7.303540498516298,-7.759052233,-7.111635259,-6.6800627,-7.67286174,-6.620808967057624,-7.440855117278578,-7.537118181550598,-11.079850800885035
2000-07-26,-10.83094365,-10.78721513,-9.03967017,-9.910394904024177,-7.0383069171212425,-7.85966790411678,-7.167893468313217,-7.33127474282886,-8.007142489119708,-8.748794775,-7.898485592,-7.4453836,-8.690944002,-7.639529229601435,-7.462493100681661,-7.74838962895069,-6.37712517344677
2000-07-27,-9.250839668,-9.29719283,-8.137585934,-9.788411228171826,-7.200855811691518,-8.018652900646861,-5.124320737613063,-8.096749585883352,-7.491603744327538,-7.954465268,-7.384151126,-6.8359394,-7.87651914,-8.20667960295325,-7.452722433411263,-7.333337421158644,-6.890210867191809
2000-07-28,-8.41240406,-8.399100111,-8.633434127,-9.536424093046389,-7.257554789161631,-7.328560083281488,-7.347402616088572,-8.479493076764522,-8.851120400701326,-8.94067597,-8.487329782,-7.6374989,-8.8902818,-7.19890797621202,-7.466505434639937,-7.802830384203019,-8.127240435571881
2000-07-31,-7.551909134,-7.644834597,-7.903148744,-8.848427641905955,-7.358700118243909,-7.174745777743875,-6.9379459789482745,-7.851771849041947,-7.921412023368249,-8.322792836,-7.573832136,-7.0446046,-8.12925101,-7.597425814692776,-7.353527662164015,-7.280436815067487,-7.956621283544667
2000-08-01,-6.757772841,-6.755180973,-7.247539391,-8.85282741819794,-6.707119246452894,-8.104744631122507,-6.590991215715977,-7.45256931975881,-7.467307252396329,-7.697090355,-7.113085396,-6.5572519,-7.517385395,-6.834248296442396,-7.323356799116579,-7.263468962585976,-7.507580288183109
2000-08-02,-6.324625407,-6.237403067,-7.140213476,-8.857237426920932,-6.590147200162159,-7.894042809654806,-6.589189273423566,-7.024714404774261,-7.515886399677351,-7.642898438,-7.004365456,-6.4019961,-7.330348408,-6.751640484553294,-7.146987367146727,-7.127276163511906,-6.777387613129202
2000-08-03,-5.851367922,-5.693001229,-6.575112035,-8.861657474904758,-7.732052864476288,-5.948118424617022,-6.180699916070997,-6.743877619388219,-6.766166673732796,-6.950440644,-6.587642384,-6.0953621,-6.923846841,-6.911453130253324,-7.134360388106679,-7.035001740410044,-8.883646590546842
2000-08-04,-5.651069439,-5.431772377,-6.546041379,-8.866087932545181,-6.42649531997074,-7.564667434188339,-6.1809568207343455,-6.819683879370122,-6.883205176734191,-6.931557334,-6.573529088,-6.0185661,-6.825240035,-7.850505289950998,-7.111406000850602,-7.082953048526078,-6.788640753204688
2000-08-07,-5.730778981,-5.451539975,-7.052428803,-8.870529269564289,-5.16633680008433,-7.397276478888376,-6.52436853628807,-7.497304122622603,-7.582096599292685,-7.564258415,-7.10168299,-6.4331475,-7.37975247,-7.012609853285228,-7.064960456743743,-7.242578149583171,-8.60870749884514
2000-08-08,-5.447972553,-5.134254523,-6.527074673,-8.759359179603283,-6.520472408352137,-7.724545521384605,-6.138169610979968,-7.326790627336031,-6.761387157954595,-6.883682449,-6.621202904,-6.1175017,-6.94876627,-8.267982643769875,-7.060918724133906,-7.012451168759602,-7.42904811673674
2000-08-09,-5.574833113,-5.504703665,-6.527945968,-8.762664247270504,-6.190164374171336,-5.660623744404987,-6.013972644895195,-6.837842158370303,-6.578342118907234,-6.803017343,-6.444634244,-6.0140225,-6.801347649,-6.904722409991481,-7.053556930644995,-7.007028139615683,-8.036767017821797
2000-08-10,-5.404720649,-5.237704745,-6.348423992,-8.765978668425323,-5.738857633820431,-7.241174265239124,-5.904019735334757,-6.736497056992377,-6.625684067983566,-6.63025146,-6.410592112,-5.8837401,-6.638007319,-6.669376262342548,-7.043000322138207,-6.98121305333075,-6.775009445765537
2000-08-11,-5.245773531,-5.005846602,-6.103867773,-8.769304005853916,-7.951179513757644,-7.03611240002574,-5.696013285962719,-6.461715988333896,-6.3328454709823605,-6.303178913,-6.250083127,-5.7492423,-6.460804096,-7.404689475774327,-7.042163598436049,-6.965627082721402,-7.714025277334275
