dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH_FHS,EGARCH_norm,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics,Weighted-Historical-Simulation
2000-05-16,-4.969114248,-4.951967561,-5.444367735,-5.414120865699144,-3.7192662808757686,-3.777837192012942,-3.6331448587410806,-5.124222994962955,-4.658293250751095,-5.748228973,-5.626773161,-0.03706731,-6.193385257,-5.353219379942251,-4.813103688590882,-4.704980943686264,-5.441093739968011
2000-05-17,-4.978274097,-4.825121098,-5.490884927,-5.41675633375012,-5.416953646648604,-4.964663880619834,-4.789544256528177,-5.590775248890065,-5.092092186367039,-6.313507973,-5.999771606,-0.051373061,-6.671819268,-4.824140309755339,-4.844090560993768,-5.405562972540961,-7.005156618384198
2000-05-18,-5.258445292,-5.055948605,-5.657206808,-5.4194004512448615,-4.987446709301073,-4.776163883296454,-5.152975335563193,-5.691988897510858,-5.147588765089915,-6.371009067,-6.028883854,-0.051414759,-6.655056186,-5.406726828474808,-4.862379844555122,-4.89164812662982,-6.749241855855235
2000-05-19,-5.374240481,-5.156055251,-5.675068497,-5.422047871169429,-4.442145972368523,-4.584724549149825,-4.80690733254775,-5.606007470577851,-5.070635023973842,-6.261113578,-5.928138949,-0.050294372,-6.532005548,-4.919569129735148,-4.870924333604541,-4.749850996580872,-8.800032569805484
2000-05-22,-5.713430402,-5.439034689,-5.902647327,-5.424703304174005,-5.481861592196086,-4.824479802046046,-5.325859762184834,-5.795108346970571,-5.20089287352042,-6.45273679,-6.000034953,-0.051320778,-6.631986101,-5.669470362085355,-4.901562144354569,-5.02646388442948,-6.456105911033096
2000-05-23,-5.660850586,-5.412425068,-5.798682927,-5.427364158824708,-5.064276148563178,-4.547155133818428,-4.676226400976608,-5.595175264879384,-5.054928804730443,-6.252104719,-5.874424613,-0.050401339,-6.478592525,-5.828188153961553,-4.89791941589409,-4.732680046798007,-8.174798615312477
2000-05-24,-5.500802303,-5.296476193,-5.625652405,-5.430029768798299,-4.457762967421695,-4.297680386034001,-4.027345927678849,-5.398501540524176,-4.885674253835633,-6.015530564,-5.759419368,-0.048499186,-6.331960461,-5.32741105125231,-4.862529147499767,-4.706038419112464,-6.70869888234723
2000-05-25,-5.478226912,-5.154140194,-5.667499846,-5.432701006765652,-5.134675709937152,-5.294504303233425,-5.567160653759298,-5.7155141359269095,-5.228028355885352,-6.480945943,-6.060966282,-0.053312132,-6.72165165,-4.483263395816603,-4.891635400345751,-5.460578833492056,-6.327224405714027
2000-05-26,-5.87810097,-5.492488215,-5.963933316,-5.403156246247399,-7.056648213195034,-5.598528862958549,-6.299675076897952,-6.082271487779348,-5.42963785095516,-6.747538514,-6.243931316,-0.055322008,-6.8978393,-4.8113084842863465,-4.9315757274547005,-5.22499079312912,-5.506384984908121
2000-05-30,-5.977973565,-5.588014712,-5.976947708,-5.4052263498463535,-6.184361313453095,-5.330567666509595,-5.649612457315741,-5.94556446396592,-5.353618888485101,-6.655135409,-6.13850387,-0.054045151,-6.804894469,-5.33093494626944,-4.940053070156046,-4.807559278408422,-5.868181790815247
2000-05-31,-5.726814878,-5.396660439,-5.86062966,-5.407300409597034,-5.5809077319052935,-5.015807658286181,-5.283558096451513,-5.832603199221898,-5.288110838594148,-6.567427965,-6.049264228,-0.052890088,-6.706891051,-4.504517867477983,-4.938470416214497,-4.829545515183948,-6.971662259477045
2000-06-01,-5.425726674,-5.204029191,-5.710985767,-5.40937596662055,-5.003675536436099,-4.72620650671198,-4.74723246819247,-5.711463201389873,-5.163192741730053,-6.395088298,-5.943892999,-0.051482958,-6.55726338,-5.891651304618111,-4.923768816854458,-4.783029203782776,-8.749301468581345
2000-06-02,-5.530075376,-5.2949221,-5.72085281,-5.411455516942809,-4.856203002819524,-4.515293623488045,-4.491297829123169,-5.649647486863032,-5.071632092780001,-6.257232575,-5.848541606,-0.050334649,-6.412918158,-5.385859092228753,-4.919091487491532,-4.779416961897612,-6.29940467224917
2000-06-05,-5.561012076,-5.329815026,-5.676683498,-5.413545371749775,-4.183122309537249,-4.187871078834385,-4.168072705343021,-5.528803411277674,-4.965416187316668,-6.109564051,-5.749797599,-0.049064421,-6.28628713,-5.958764106515396,-4.912994997166931,-4.7555597753789245,-6.034310577589861
2000-06-06,-5.296630415,-5.143685608,-5.545599161,-5.415635158528019,-3.741535280254419,-4.154358097202135,-3.9837482216593063,-5.398831350603591,-4.874676073079337,-5.988630229,-5.658021142,-0.047888906,-6.178683786,-4.745565837086557,-4.887947117155042,-4.756043309337915,-5.945283694869485
2000-06-07,-5.664137782,-5.449023875,-5.802880319,-5.417735914243555,-5.703522364940091,-5.51695373692783,-4.932486113076648,-5.654654282778014,-5.0362373147945725,-6.208479807,-5.769997223,-0.049640677,-6.307872086,-5.009695751140293,-4.923815112563196,-5.107734686906833,-7.515435903498307
2000-06-08,-5.699453425,-5.483025917,-5.759041157,-5.419830420501428,-4.419970764863916,-4.377431756665871,-4.453989125547194,-5.484469380592689,-4.9114741719976776,-6.034133958,-5.640291791,-0.04841339,-6.141195738,-4.869602189925174,-4.918715374764353,-4.765544897139945,-6.411696337413448
2000-06-09,-5.509419713,-5.31981791,-5.557357912,-5.421939874830745,-4.438308799294443,-4.156952819245058,-4.107967735930533,-5.266427705004989,-4.724028461250659,-5.771506887,-5.507558943,-0.047078323,-5.960212176,-5.20664104362892,-4.901672166604638,-4.718306841073756,-7.728903878425734
2000-06-12,-5.042075098,-5.11661841,-5.377443607,-5.424048554966694,-4.116895298243365,-3.976158497334093,-3.472084439817115,-5.05602777096752,-4.540215277337037,-5.517782265,-5.368783858,-0.045810956,-5.767853569,-5.131759251793048,-4.902443862757454,-4.719312908520854,-6.481228028132707
2000-06-13,-4.879110086,-4.908121661,-5.174814329,-5.426159344014904,-4.409409980323908,-5.4998920816567045,-3.126812864598525,-4.825796289314171,-4.331190172179524,-5.228197364,-5.223226658,-0.044592286,-5.56538761,-6.142000733521715,-4.903810671523455,-4.71473589238454,-5.933282372952559
2000-06-14,-4.802495226,-4.829552117,-5.041801264,-5.428278805492181,-4.158969088742941,-3.697496159388202,-2.916061926269984,-4.653897995571677,-4.179045086325263,-5.015100372,-5.106080988,-0.043436058,-5.408056912,-5.741608915872633,-4.903392514422943,-4.715089107230777,-7.067815370209188
2000-06-15,-4.742529908,-4.692427574,-5.030690502,-5.430408640754057,-4.100658939768617,-4.10947082541757,-3.929284847883237,-4.793111267230587,-4.321313997109744,-5.222622777,-5.172895409,-0.044710105,-5.504899075,-5.771348116315439,-4.911139465458663,-4.990462723094424,-6.75401705525794
2000-06-16,-4.680904118,-4.560259709,-5.013886924,-5.432536996229458,-4.137239927455706,-4.280592326878802,-4.596904312708392,-5.015810876916042,-4.519073369807376,-5.505295224,-5.312714884,-0.045596923,-5.726367749,-4.899802546789915,-4.911540366004761,-4.977505814130523,-7.072150815479338
2000-06-19,-4.972261423,-4.794722381,-5.193112279,-5.434630971413647,-5.049671169793448,-4.4823181208072205,-4.977259577064942,-5.247099364215209,-4.686768051875757,-5.720056999,-5.464745371,-0.046073239,-5.946644867,-6.189860681961043,-4.929014602732763,-4.9392844740329735,-5.440470616810104
2000-06-20,-5.112136231,-4.905907856,-5.231875484,-5.478873697575263,-5.100886074001042,-5.223868820131687,-4.527788937495973,-5.167735625299856,-4.619442801038783,-5.624740022,-5.363452667,-0.045252861,-5.807618372,-6.183351999473766,-4.9359103359193295,-4.793530495186219,-6.574209508654867
2000-06-21,-5.313826691,-5.067680351,-5.326212017,-5.481651103763257,-5.403608790650306,-4.254700064526375,-4.790189833468372,-5.191416740988796,-4.6332590802491,-5.645553457,-5.334743429,-0.04486695,-5.782268623,-4.591037594682726,-4.919796598680975,-4.825338023410484,-5.443627361160352
2000-06-22,-5.306322221,-4.936595263,-5.380992182,-5.484434697412991,-5.949726635475972,-5.056636620446293,-6.202415910767094,-5.511271792493112,-4.972762116326965,-6.10137364,-5.70509677,-0.050568186,-6.221919458,-4.258781789085087,-4.949274629267817,-5.522581433492164,-7.277887556531409
2000-06-23,-5.214086517,-4.889614556,-5.26552926,-5.487226006084226,-5.186008481051252,-4.964735938880385,-5.085523304428324,-5.386552287568464,-4.813713071322238,-5.866383448,-5.577244751,-0.049166162,-6.058396183,-5.044388720242257,-4.940117718051703,-4.7870267140954095,-6.225787102562457
2000-06-26,-5.44701825,-5.08332335,-5.394551028,-5.49001840518795,-5.730001035074507,-4.850026000682063,-5.15558672837586,-5.44443336323204,-4.850088621187839,-5.919055227,-5.562036838,-0.048871491,-6.05504751,-5.821258383409751,-4.95590865331378,-4.914601990988524,-9.099931652282224
2000-06-27,-5.236194734,-4.915695516,-5.297510721,-5.492825912340183,-4.470006308235288,-5.260475526201184,-4.883278395631607,-5.3608946386021055,-4.816722272652534,-5.876749574,-5.52852062,-0.047922056,-6.007404866,-5.785700836063448,-4.9537669680422525,-4.849030934324552,-5.86300516419311
2000-06-28,-5.049948437,-4.757128629,-5.207581379,-5.495632619605094,-4.624604173600333,-4.461311328265485,-4.441934320268663,-5.302985074447133,-4.761998433081078,-5.809330603,-5.441192963,-0.04705783,-5.895402362,-5.628492216642114,-4.953264380978418,-4.857314480551351,-5.763554856681974
2000-06-29,-5.09109443,-4.801640358,-5.177081189,-5.498450062819221,-4.29387683650744,-4.272754103569041,-4.257960019036813,-5.305070442246715,-4.7875354155711145,-5.792152223,-5.587348975,-0.045891368,-6.055836783,-5.338925527907622,-4.9562170196504,-4.80639769162964,-5.609592432222543
2000-06-30,-5.124275681,-4.839570074,-5.142478523,-5.5101644433267625,-4.5387345335566085,-5.731151916375758,-4.002157283134751,-5.254875494921681,-4.693380156128591,-5.662580552,-5.496574267,-0.044804874,-5.939941033,-5.466220114569911,-4.959279609772701,-4.798671597431258,-5.649149311917819
2000-07-03,-5.471717893,-5.127255577,-5.384612064,-5.512866163191091,-4.685938308253173,-4.471147613049824,-4.756316121063052,-5.419568235013685,-4.831528162739296,-5.859620359,-5.592169922,-0.046481344,-6.060186711,-5.271184918043682,-4.990718586269874,-5.108482966830538,-6.141830276181045
2000-07-05,-5.259170046,-4.957800195,-5.289192963,-5.515819976840684,-5.177472367022908,-5.445923518640907,-4.622999934360819,-5.365326360463613,-4.820256512729567,-5.803641294,-5.561567949,-0.049480525,-6.012530316,-5.204999695628295,-4.9905657125483645,-4.863166044897308,-5.299838704278011
2000-07-06,-5.267067599,-4.833963981,-5.355738772,-5.518464156284973,-4.614542213780034,-3.4513191858297145,-6.185281190744966,-5.671272467577208,-5.117505087985798,-6.228256198,-5.866070176,-0.052062752,-6.40745053,-5.495529143688905,-5.018885518647693,-5.676765227208706,-7.300545334711378
2000-07-07,-5.52868968,-5.055910415,-5.514694538,-5.523694316024152,-4.930805550791796,-5.401115886017717,-6.059289850605796,-5.753305003775681,-5.151892839355269,-6.265707633,-5.879959405,-0.051996628,-6.397141734,-5.909317813336493,-5.028404664551325,-5.028242539434624,-6.777116809751583
2000-07-10,-5.510836461,-5.069772333,-5.451610185,-5.532373782661106,-5.393174687317368,-5.018751376438166,-5.2039626261531735,-5.633612448653347,-5.056999952717328,-6.138515486,-5.800207632,-0.05054171,-6.310597396,-5.504159122738085,-5.032504553409467,-4.873119281209412,-5.530174275587596
2000-07-11,-5.294868659,-4.902432356,-5.350853489,-5.541113317969189,-4.907935132393478,-4.782813926397256,-4.95657335781517,-5.569988089036451,-5.011411130618842,-6.067880085,-5.743175344,-0.049470998,-6.233928756,-5.044708211447014,-5.018813128238262,-4.912265150777339,-7.440257028451207
2000-07-12,-5.158528083,-4.753409337,-5.29352786,-5.549907942867825,-4.189675296078833,-4.713178429882093,-4.998307643648295,-5.582422517753844,-5.023674585616502,-6.09674079,-5.716211451,-0.04913149,-6.215092207,-6.271504525766932,-5.018422560979697,-5.000395570801923,-7.71732543224225
2000-07-13,-4.978713183,-4.601990222,-5.200955123,-5.558765480154055,-4.601579665614785,-4.542656532869873,-4.708641031440547,-5.542079478566667,-4.977972406539283,-6.044235766,-5.664817291,-0.048269739,-6.151007535,-4.542130515818236,-5.017288095300013,-4.926056038254235,-6.451069859582303
2000-07-14,-4.994352544,-4.637978234,-5.158239948,-5.567675693729743,-4.313661656116655,-4.266212790237211,-4.443752791604514,-5.451917087842292,-4.888791973220234,-5.916796306,-5.595688728,-0.046965688,-6.063136245,-5.776735236572256,-5.0215266258892255,-4.884314666272768,-6.224398234235287
2000-07-17,-5.227300494,-4.833964391,-5.289495022,-5.576651157728722,-4.854975150842988,-4.802852730996058,-4.495995837280937,-5.484815851301318,-4.911138628438663,-5.948170582,-5.582229402,-0.046835731,-6.053771222,-5.467150764849868,-5.038527011331008,-4.997166122769879,-5.402205556138427
2000-07-18,-5.272263322,-4.889202518,-5.268616237,-5.585685027891626,-4.296131224539313,-4.143659297189396,-4.115735491335727,-5.399766058945196,-4.836928322829625,-5.847704424,-5.503763353,-0.045760723,-5.967686453,-4.856560703674507,-5.044084234714686,-4.895312982021082,-6.5596758804941215
2000-07-19,-5.037720085,-4.724470673,-5.152868375,-5.594778457427341,-4.013153856885029,-3.971588381928625,-4.02029430178048,-5.30686363286359,-4.766667102807414,-5.753722004,-5.428353069,-0.044732716,-5.892529258,-5.312175690935842,-5.044039675753121,-4.903030979482042,-5.314856801170073
2000-07-20,-5.250108365,-4.902230525,-5.26445721,-5.601367005369689,-4.708290227679576,-3.978271340268636,-4.329203126676486,-5.338216359170943,-4.777072459236181,-5.761140234,-5.419203091,-0.044532212,-5.869248905,-4.654536694238093,-5.048242268176087,-4.978573384048102,-4.905404420085321
2000-07-21,-5.043151346,-4.76626361,-5.085941273,-5.613150495513907,-3.886299779394773,-4.235149169458249,-3.704034674536136,-5.202937607232954,-4.657408022960524,-5.594289691,-5.332003468,-0.043413193,-5.77491246,-5.099121994249554,-5.044899279539263,-4.880434170842496,-7.125268995019948
2000-07-24,-4.935933613,-4.703734379,-4.964975938,-5.619205406769996,-4.246106775913455,-3.65352752037208,-3.394393976630814,-5.084870379202598,-4.547567521424877,-5.438830652,-5.253044727,-0.042282842,-5.680956787,-5.052727151690717,-5.045227278577746,-4.881159631334224,-6.004335867255818
2000-07-25,-4.88393394,-4.575053324,-4.967624522,-5.631351231990039,-4.12333043342951,-4.216476763116539,-4.26416214367422,-5.207648624546997,-4.66576311943284,-5.613995227,-5.317154901,-0.044157491,-5.782735987,-5.518624641776407,-5.054141790730258,-5.201680764961483,-6.7740790815315455
2000-07-26,-4.96954135,-4.655779271,-4.977174674,-5.640355370815418,-4.420209618925658,-4.0461623311983965,-4.069267071626112,-5.170883452442532,-4.609964549344874,-5.527363144,-5.268208659,-0.043284593,-5.707113723,-5.082416676769751,-5.05895354072724,-4.917679380687164,-6.6320831248733
2000-07-27,-4.658965095,-4.488724784,-4.829413264,-5.563660019392536,-3.871475288802621,-3.861082330136596,-3.5846417670467625,-5.045580518801065,-4.504204262226216,-5.383379197,-5.195071781,-0.042193285,-5.616457618,-4.835041324429627,-5.0229484578214905,-4.8753376874669065,-6.601633465619415
2000-07-28,-4.428897037,-4.336140327,-4.706655652,-5.566729045637688,-3.543686890158092,-3.7236665647473774,-3.520108907283007,-4.930690097595134,-4.416748260584848,-5.2648497,-5.122878212,-0.04119993,-5.526661409,-5.027781010424463,-5.022858132369422,-4.877116119947294,-7.710843252419266
2000-07-31,-4.370799023,-4.216339041,-4.683755191,-5.569805179070215,-4.311266988104117,-3.994159136293357,-3.8854422942645575,-4.982268767689856,-4.471669970993677,-5.353071697,-5.131534271,-0.045912958,-5.54852975,-4.615417615046855,-5.026424624740623,-5.038773553507281,-5.027561430175105
2000-08-01,-4.5070765,-4.328639568,-4.727845277,-5.5728878887740585,-4.277085791059287,-3.861493011226941,-3.9682444396283785,-4.944876166613884,-4.436259632601776,-5.298315617,-5.079862157,-0.041134154,-5.484693936,-5.1705243028664,-5.033127444651252,-4.90820128570576,-5.776630145623357
2000-08-02,-4.59311198,-4.403893961,-4.73413194,-5.575978205314602,-3.9717034628345353,-3.477596950505876,-3.836460923049398,-4.878267745047736,-4.380962073052913,-5.220990738,-5.01562615,-0.040372884,-5.405863743,-6.828964025227661,-5.030793706783217,-4.875760238104097,-6.824441949137459
2000-08-03,-4.433415806,-4.264990322,-4.64792483,-5.579076589422895,-4.186569479301995,-3.6840294659251223,-3.790009109446139,-4.824247439888748,-4.331651054805229,-5.154078707,-4.953323873,-0.03968768,-5.327735538,-5.927399223438361,-5.030004370293983,-4.8849717881264105,-5.487531986403201
2000-08-04,-4.423619546,-4.271658966,-4.589107192,-5.582180273107452,-3.412891572176348,-3.5678210759011115,-3.532540373974045,-4.735490061934833,-4.2444173829987415,-5.027674839,-4.88339521,-0.038816998,-5.235768514,-5.805249288883823,-5.023998595562128,-4.854757080402634,-5.770836924927929
2000-08-07,-4.147176328,-4.113084441,-4.431738771,-5.573280541974774,-3.4074471471481904,-3.4672090906436237,-3.280548864693111,-4.605082838011306,-4.130689516419184,-4.872772749,-4.812017999,-0.038115536,-5.148745897,-4.89202065769546,-5.025194086815787,-4.850280703616386,-6.204962091165151
2000-08-08,-4.023620858,-3.988043766,-4.357375816,-5.512148525493484,-3.371350299835297,-3.4579437660494285,-3.3413335655994008,-4.557908551046098,-4.096744222161383,-4.82441722,-4.782769199,-0.037480862,-5.092465772,-6.090959678389164,-5.023846888273245,-4.877266556268475,-5.316068038911973
2000-08-09,-3.863628766,-3.861319257,-4.259095707,-5.514410178684193,-3.1947596847190427,-3.400684945937098,-3.266268058282781,-4.484843923409224,-4.022941679466619,-4.723877951,-4.71654446,-0.036608811,-4.999147744,-4.823676982941151,-5.021822551188212,-4.856745702820891,-6.478140401232086
2000-08-10,-3.784570773,-3.751912791,-4.20568393,-5.5165281245909314,-3.081908193649665,-3.4593724921883697,-3.4723289479894657,-4.468076514228798,-4.006262700429717,-4.71393417,-4.684567499,-0.036394971,-4.95756368,-5.861498841017141,-5.022038749614279,-4.897776849460751,-5.335266832214532
